% # columns="iteration, evaluation, void, void, void, xmean", seed=400000, Tue Oct 23 19:37:48 2018, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
31 248 0 0 0 0.18937494753621842 0.03571780665966349 -0.015035430618317344 -0.005981459307242923 9.241564169293944e-05
32 256 0 0 0 0.18377346614372864 0.04915276473495106 -0.004006344531643821 0.0004308451424608929 0.008928906049636413
33 264 0 0 0 0.17994616403151587 0.039211997384005354 0.0033110184744131674 -0.011132840548335944 -0.0013660885710731537
34 272 0 0 0 0.19631348368695434 0.043736101919836644 0.011769126512659217 -0.0018701014162079595 0.011926789000667893
35 280 0 0 0 0.20531565833050544 0.0508674500345197 0.003597667734258481 0.00463649822411636 0.0029763468757914007
36 288 0 0 0 0.22794547812757768 0.06896553785313281 0.012937819991349648 0.018267433246263818 0.021863282707588652
37 296 0 0 0 0.23396490983507195 0.08022955123893091 0.010574066850047727 0.012120286430165363 0.0029865162498552283
38 304 0 0 0 0.2765958025061044 0.08357237358815614 0.021630421065245677 -0.0012164868184039637 0.004890152383348373
39 312 0 0 0 0.2800744209897627 0.09453530561817793 0.031261806645307616 -0.007466486063144123 0.003254659117237097
40 320 0 0 0 0.3066772337765598 0.0994860679075222 0.04017118120657298 0.012578364059076405 -0.0030094244153100434
41 328 0 0 0 0.31320480431703523 0.10307279247239179 0.039069179165143436 0.04102486753234302 0.009177165259797237
42 336 0 0 0 0.35300276876240516 0.13252582436797622 0.04842647537125134 0.025631303928123468 0.003416957741516031
43 344 0 0 0 0.3912824806926456 0.1462733940601059 0.05569857317236912 0.029346099397449324 0.012479333949407591
44 352 0 0 0 0.3838489298196975 0.1356321607899396 0.048293372429473534 0.029936916673411508 0.02827888098758386
45 360 0 0 0 0.4236756395288389 0.16329305995347856 0.05329382084999074 0.018162816765028695 0.023734389766547594
46 368 0 0 0 0.4016005455573834 0.1603153997086613 0.04649692180969299 0.008477322882794095 0.030505880967866588
47 376 0 0 0 0.4041682597217676 0.17451790870696515 0.05344905632826942 0.012985094606426207 0.02810378130274014
48 384 0 0 0 0.4673903409148915 0.20083629978037185 0.054709046880151484 0.010886878558430433 0.02116802517234222
49 392 0 0 0 0.46931408170944583 0.20349354128450645 0.043673042782610076 0.015768517498409695 0.021782341155988035
50 400 0 0 0 0.4846177100464996 0.21722831502886353 0.03952113364729358 0.01809676654063721 0.0004231779130599994
51 408 0 0 0 0.5227297118640977 0.2561130607300912 0.0450724369036592 0.00911703134920651 -0.008935261050406883
52 416 0 0 0 0.49162808562947874 0.24310618708514106 0.0550563561337332 0.01834891777179355 -0.013729993948327754
53 424 0 0 0 0.5037378817529933 0.26085180121020946 0.06868874429876874 0.01053731206936358 -0.012028947072885066
54 432 0 0 0 0.524622907165171 0.281693301065686 0.10122239356178618 0.019057550950105636 -0.013654634765228081
55 440 0 0 0 0.5645792993875988 0.30504962810726977 0.10046643670215902 0.01617209050542672 0.01011901557976718
56 448 0 0 0 0.5905659338208421 0.34335135225623153 0.12734888166141664 0.01871485600763946 -0.013404660974361639
57 456 0 0 0 0.5800489766383131 0.34397399405251033 0.1277465100399884 0.017167337148441895 -0.007737335341448564
58 464 0 0 0 0.6193174688391144 0.3929273122233726 0.14031848472942537 0.02122501870387012 -0.03006871436255658
59 472 0 0 0 0.6147344574114169 0.3853295731928585 0.13675839842973025 0.012090608568255468 -0.013810235298126
60 480 0 0 0 0.6131346595668573 0.380834575650664 0.13795967438152895 0.011119628584817387 0.01232185652820706
61 488 0 0 0 0.6500794699392191 0.3978513247239736 0.15778569167235318 0.015445420641570659 0.021508122780226107
62 496 0 0 0 0.6638367823631511 0.407521560558639 0.16444220706480567 0.019625259514978968 0.00564602931326013
63 504 0 0 0 0.6477798647870671 0.41600155542567596 0.16202539937024457 0.012583211119620559 -0.009841561868894533
64 512 0 0 0 0.6932171226861197 0.4482674228146976 0.18089970381567605 0.02391224611433147 -0.010326536627989007
65 520 0 0 0 0.6802377597322788 0.43802331920581855 0.189621690502885 0.023646474687174023 -0.018420398624200873
66 528 0 0 0 0.6855306078782276 0.4526383272418531 0.20576023728533338 0.0176050555345725 -0.008603997753459325
67 536 0 0 0 0.6891542387786511 0.46038659026655004 0.22757058391315868 0.021716751930576646 -0.002127197540657595
68 544 0 0 0 0.7088951557784405 0.4960167286199961 0.25986074789187613 0.051723371152102744 -0.005175497058424914
69 552 0 0 0 0.7127089395637145 0.5075480599535008 0.26611950026699766 0.05730741250703477 -0.018324783292114104
70 560 0 0 0 0.7338668533437245 0.5387665835290486 0.30935869715063063 0.06336829767338463 -0.002646224878319784
71 568 0 0 0 0.7413648567094862 0.5233244071623822 0.2784163471127041 0.04737193643612639 -0.000540172170796843
72 576 0 0 0 0.7314536464912241 0.5013975401930142 0.2639547937602383 0.0563616263322211 0.00025392458499740923
73 584 0 0 0 0.7262810743841754 0.5301075278467964 0.2789034205934759 0.06730915707825047 -0.015476017873625939
74 592 0 0 0 0.7505889081221856 0.5605224679825735 0.2885049050474515 0.07808590097876043 -0.00814281940088513
75 600 0 0 0 0.7561241477437136 0.5742316710357928 0.31121646860122554 0.10332563681026612 0.0038309193997979416
76 608 0 0 0 0.7849465800867748 0.6000978325675769 0.36175468382659276 0.11267940721935082 0.02868932481686736
77 616 0 0 0 0.7638674811554838 0.5841391632999017 0.3435182307871981 0.12316602056049385 -0.004290687147918235
78 624 0 0 0 0.7689517394719169 0.6108850146857063 0.39069347241708 0.15883551816687325 0.024192973012470146
79 632 0 0 0 0.8242184014717907 0.6705033168582898 0.43906726672453583 0.19306366970774122 0.03769656239801222
80 640 0 0 0 0.8034428490039554 0.6367333877435295 0.3827181770230914 0.15955181275290428 0.052053263147805916
81 648 0 0 0 0.8192103556232923 0.658740929415308 0.4210583412325646 0.18772868045604063 0.06629281598151252
82 656 0 0 0 0.8389284857157128 0.7031018863406684 0.45725515107489656 0.2349416966129973 0.05373103004362631
83 664 0 0 0 0.8262743948417202 0.6973737005141168 0.48466288771602206 0.24576282757468404 0.03815035223702206
84 672 0 0 0 0.8653769840374794 0.737030548153862 0.5576571242028467 0.29115845204564245 0.1016307811989007
85 680 0 0 0 0.8729762254858267 0.7614811399803793 0.571843533801965 0.3399329513588815 0.11602817887786133
86 688 0 0 0 0.8624573129880299 0.7512221498536246 0.5680736832249853 0.31649460795524226 0.12206240224489855
87 696 0 0 0 0.8736051725991806 0.7694154692255598 0.5733902206533282 0.3251222116784685 0.12317494756722112
88 704 0 0 0 0.867894717676401 0.7687611468565706 0.578487586955305 0.3323829826930413 0.12066493788211873
89 712 0 0 0 0.9169579862488823 0.8186844976963351 0.6506118449830982 0.3906431811966471 0.14238138519166707
90 720 0 0 0 0.9105796584886033 0.8051588519483651 0.6414024969477827 0.4108230804736307 0.15425007130117335
91 728 0 0 0 0.9164310684934523 0.8285884223599006 0.6827764384006018 0.43765079976261373 0.15119231795114965
92 736 0 0 0 0.8841169308958977 0.797480354509573 0.6437149410921272 0.4048364620194799 0.1384332402961711
93 744 0 0 0 0.8840764249711239 0.7997601938029383 0.6327063722513305 0.3996380665086737 0.14467150415326718
94 752 0 0 0 0.8859389336429307 0.7986089356537859 0.6269699272403777 0.39716970779271954 0.15361757806983073
95 760 0 0 0 0.9060372272693865 0.8195044981479592 0.6553958168484387 0.42559871156798507 0.17661185752074662
96 768 0 0 0 0.9196585605660724 0.8401846282335022 0.6939292262276464 0.4519978578884301 0.20532843259456426
97 776 0 0 0 0.9000290820545762 0.812917997052024 0.6603308007054722 0.4368048587839508 0.19105214677952223
98 784 0 0 0 0.9090761640898123 0.8212631148773046 0.6721122614511028 0.44495367709687195 0.18989626553823002
99 792 0 0 0 0.906054673583546 0.8173107285567429 0.6604839289032499 0.4344107609148842 0.18406091475979097
100 800 0 0 0 0.9097673204554099 0.8271105239151466 0.6737734829240104 0.4457777298015835 0.1882806024543926
101 808 0 0 0 0.9126977208933736 0.8314829001239821 0.6894009087608695 0.46220988875469426 0.20635132856183955
102 816 0 0 0 0.9125256482351951 0.8386712034971973 0.6975342866635414 0.4731897921997398 0.2140104220171975
103 824 0 0 0 0.9195145188655288 0.8508384991362735 0.7122534779420027 0.492164317277748 0.23133039206837552
104 832 0 0 0 0.9200524415851551 0.8544345414126273 0.7152325085927002 0.5098579730786483 0.24859614100982394
105 840 0 0 0 0.9228380668895934 0.855324815294039 0.7222673376447353 0.525010188215871 0.2635880575877974
106 848 0 0 0 0.9297448290154832 0.8629415380824945 0.733809765182146 0.5251232040571359 0.26340272898108474
107 856 0 0 0 0.930175962758722 0.8694849977111336 0.7473553112239528 0.5463990216208079 0.2884274355989401
108 864 0 0 0 0.9368477493891829 0.8769578214656732 0.7585090008916076 0.563557124971511 0.3091910767832445
109 872 0 0 0 0.9305969349177391 0.8634692415672004 0.7415314184605702 0.5489911236509137 0.31086220749107374
110 880 0 0 0 0.9324063804013445 0.8649250965842539 0.7496337846176448 0.552093616390067 0.3149375663565008
111 888 0 0 0 0.9502306747045562 0.894954560245672 0.7855722282470796 0.5966996304453334 0.3512948661935831
112 896 0 0 0 0.9437848367570447 0.8864746576069251 0.7836980649895173 0.6005246441395372 0.34649223143133884
113 904 0 0 0 0.9355170194074326 0.8699896638143076 0.7672216616134861 0.5854573686750615 0.3365115627773592
114 912 0 0 0 0.9359300198734495 0.8737663273444733 0.7716535674319438 0.5816510810987771 0.3317172235949809
115 920 0 0 0 0.9393415435481026 0.8760450108563383 0.7745073450121814 0.5824878054041717 0.3382167786657917
116 928 0 0 0 0.9438839146961937 0.8890935647383138 0.7867830731883063 0.6049974930895453 0.3610841127721633
117 936 0 0 0 0.9438263062482248 0.8871836106594422 0.7873692125987773 0.6089316357106304 0.3715202171896461
118 944 0 0 0 0.9464916187542586 0.8906517182098819 0.7910789305864422 0.6140466234995736 0.37423843254330885
119 952 0 0 0 0.9442211145598522 0.8918087827062546 0.8028127342450976 0.630741289673844 0.3951554069615648
120 960 0 0 0 0.9464780036221828 0.8965412552024458 0.8064701648169814 0.6415268292535943 0.41039025610996616
121 968 0 0 0 0.9465288860554011 0.8983442726348047 0.8068790823333913 0.6495453483646823 0.42725716460487206
122 976 0 0 0 0.9535673150880706 0.9068575326605322 0.8208363797673996 0.6751262469136879 0.4615306138348746
123 984 0 0 0 0.9571006185956746 0.9149933445196179 0.8398137361059571 0.7089914087229616 0.498331902485944
124 992 0 0 0 0.9605800284816398 0.9232692107041536 0.8514262026894506 0.7205473901747871 0.5231845673067443
125 1000 0 0 0 0.9627971247522877 0.9284834200206846 0.8567409927374805 0.7326053513446728 0.5292538752806029
126 1008 0 0 0 0.975016489105191 0.9488634312783814 0.8936146213012525 0.8029905032008043 0.6345871328277953
127 1016 0 0 0 0.9775125465900142 0.9514168800526209 0.900600829373543 0.8156057163384322 0.6633094200082721
128 1024 0 0 0 0.9726709673203148 0.9516583011572393 0.9015069793260583 0.7975876361959495 0.6430441751020063
129 1032 0 0 0 0.9744086523370434 0.9487861405236222 0.890603850360424 0.7809503003252347 0.6173448206435243
130 1040 0 0 0 0.9704328832873043 0.9488110366729594 0.8948587383482682 0.7943144892299423 0.6336735754198991
131 1048 0 0 0 0.9715389459133317 0.9443680659024508 0.8948748017169745 0.8029568010189564 0.6426233387470388
132 1056 0 0 0 0.9774013007575587 0.9532263971981706 0.9060864702134342 0.8257359270105352 0.675326370405488
133 1064 0 0 0 0.975031535096974 0.9481933073203961 0.8973253371640341 0.8131489303732065 0.6645189318763138
134 1072 0 0 0 0.9751236840555259 0.9480367517968372 0.8938347319281391 0.8038839131608426 0.6535417657755046
135 1080 0 0 0 0.9746225727159373 0.9505644090407546 0.9028277365687445 0.8234305669657347 0.6761273449328598
136 1088 0 0 0 0.9752581348049563 0.9504116674321094 0.9017918826135431 0.8166446447310947 0.6628285117779924
137 1096 0 0 0 0.9746822241731344 0.9525819227416505 0.909186830161716 0.8299107029705992 0.6837597975504035
138 1104 0 0 0 0.9748095644136124 0.9534793163770034 0.9097970050903614 0.828055148233248 0.6821471346342305
139 1112 0 0 0 0.9793572519863656 0.9601537043829838 0.9193394017216304 0.8432512414193849 0.7024672558024424
140 1120 0 0 0 0.9798570653980319 0.9574201974088975 0.9120706236868203 0.8331109001978698 0.6923359090616472
141 1128 0 0 0 0.9818731046082445 0.9619995455782611 0.9205714426942693 0.8467551260489364 0.7124361002180885
142 1136 0 0 0 0.982118674481558 0.9647623828396222 0.9258492982896855 0.8552201997101769 0.7269388463253283
143 1144 0 0 0 0.9790537349509082 0.9603266034260709 0.9209681231552552 0.8483494661986497 0.7182481322040667
144 1152 0 0 0 0.9829404219410567 0.9687717631666959 0.9367570246959794 0.8747651718456954 0.7600314329412232
145 1160 0 0 0 0.9826896198661524 0.96884584510928 0.9411752835168208 0.882921573897656 0.7747834189389192
146 1168 0 0 0 0.9863619210636807 0.9730958624395528 0.9453131282814294 0.8916315287609348 0.7911292723227409
147 1176 0 0 0 0.9868674204890365 0.9749612537176578 0.9512945025082159 0.9070087437005888 0.8225532009436257
148 1184 0 0 0 0.9861414390633113 0.9743199179518933 0.9473596536026736 0.8971451040562057 0.8045048816144064
149 1192 0 0 0 0.9877618402520857 0.977106049272893 0.9520048576968649 0.9084503597955975 0.8254674393082243
150 1200 0 0 0 0.9893177736237742 0.9808369014191476 0.9619381207903805 0.9250122850574066 0.8556490309130919
151 1208 0 0 0 0.9924074493861998 0.9849717509706979 0.9660394265149905 0.933326872511132 0.8726678564277315
152 1216 0 0 0 0.9903100296824969 0.9826443935694116 0.962029265189861 0.9283714991947286 0.8611222585136015
153 1224 0 0 0 0.9901362317818192 0.9823277503958424 0.965071929449923 0.9347208478191485 0.8711600074810282
154 1232 0 0 0 0.9898044259012215 0.9816497948042033 0.9643704558390631 0.9306153965205066 0.8664012049560883
155 1240 0 0 0 0.9926894761952137 0.9869045967593626 0.9745293620050239 0.9493593661866107 0.8996379860193768
156 1248 0 0 0 0.9921169285808027 0.9856334630616258 0.9750530033019558 0.9499981946216822 0.9034617837452364
157 1256 0 0 0 0.9940874939282311 0.9893121489520725 0.9823746803986422 0.9641324903291414 0.92936380946146
158 1264 0 0 0 0.9939839805169157 0.9902251656062038 0.9838572543258669 0.9690340959601335 0.9377196361945639
159 1272 0 0 0 0.9935995362450764 0.9894820299657634 0.9803907668864291 0.9615198851034313 0.9249507057245732
160 1280 0 0 0 0.9966250631845638 0.9941766896830877 0.990426899111702 0.9810501869291532 0.961705463530057
161 1288 0 0 0 0.997020596537043 0.9953968228862617 0.9918042904110048 0.9841771436662933 0.9682366653213754
162 1296 0 0 0 0.9993080495034538 0.9986775170681172 0.9971044419188502 0.9941760608834498 0.9865493426059708
163 1304 0 0 0 0.9973983467950308 0.9952433868329013 0.990858114262537 0.9824321054697471 0.9643816739687257
164 1312 0 0 0 0.9980328883843955 0.9962822008478297 0.993858845912522 0.9886986560886154 0.9768030431335128
165 1320 0 0 0 0.9996221376854908 0.9985312755884083 0.9979205225750842 0.9949547546859406 0.9885208348595893
166 1328 0 0 0 0.9994647302892854 0.9988836129005034 0.9977946286936481 0.9940597692187374 0.9870510583467818
167 1336 0 0 0 0.9982797656256259 0.9966386320400887 0.9933545508484543 0.9870253907807596 0.9749636137174389
168 1344 0 0 0 0.9986313420063693 0.9975877803254076 0.9945023214568675 0.9887846251699222 0.9783416335826228
169 1352 0 0 0 0.999536183713816 0.9989121550188108 0.9976432775635607 0.9944237598859228 0.9902558157954835
170 1360 0 0 0 0.9997596319817175 0.9993725698319509 0.9986518899318313 0.9968448251095194 0.9936091174578192
171 1368 0 0 0 1.000101886394267 1.0001774553034208 1.0004996995591648 1.0009222596682448 1.0018566077099114
172 1376 0 0 0 1.000277003832203 1.0010973452778977 1.0017786029727709 1.003798917510397 1.0077480097437916
173 1384 0 0 0 0.9998096526429 1.0000974240688856 0.9998749121703779 0.9997056527004046 1.0003931271155009
174 1392 0 0 0 0.9999348251968375 0.9997265232405017 0.9997918203386494 0.9991806991880913 0.9987343612956786
175 1400 0 0 0 0.9997102420121377 0.9994550489541802 0.9995342503983835 0.9986591793467156 0.9976885624014507
176 1408 0 0 0 1.0000484466733854 1.0000687612006907 1.0005109145154418 1.00016199966698 1.00067305444577
177 1416 0 0 0 1.000098464437097 0.9996510793135305 0.9995860934749832 0.9986362573374885 0.9974064306282746
178 1424 0 0 0 1.0002755846104188 1.00000326072836 1.0003059160174972 1.0006893714871115 1.0015058047575445
179 1432 0 0 0 0.9998786877603567 0.9995811599594929 0.9996897839542985 0.9994629561717405 0.9989735492512488
180 1440 0 0 0 1.0000355762494981 0.9996108434774897 0.9995045862545759 0.9989920589716861 0.998198413240789
181 1448 0 0 0 0.9999476945944595 0.9997175135101778 0.9997197511624423 0.9997127532601041 0.9997159462956958
182 1456 0 0 0 1.0000186925309673 1.0000408703751245 1.0003095021659931 1.0004111290477906 1.0008342035839193
183 1464 0 0 0 1.0002112675646408 1.000453991660662 1.0011969904356648 1.0024097395390383 1.0047498711624614
184 1472 0 0 0 1.000158933821977 1.0003770466041713 1.0007285422010146 1.001400091793514 1.0026574955474783
185 1480 0 0 0 1.0001603197190432 1.0001472796700213 1.0002893198325427 1.0005725899884166 1.001060443028229
186 1488 0 0 0 1.000130266119433 1.0001454247122652 1.0002886491355891 1.0005410143650044 1.0011741780687604
187 1496 0 0 0 1.000220738986696 1.0004440023863468 1.0009488527901078 1.0018166531717816 1.003628149529452
188 1504 0 0 0 1.0001393582584228 1.0003583207956035 1.0006495920384064 1.0012676397996447 1.0024978226405283
189 1512 0 0 0 0.9999925503624062 1.0000273898518022 1.0000416971198596 0.9999432738483881 0.9998932467153951
190 1520 0 0 0 0.999998664743736 0.9999428298395625 0.9999465519644908 0.9998800116131095 0.999681715080079
191 1528 0 0 0 0.9998886572079274 0.9997393696888445 0.9996112039036654 0.9991564631495118 0.9983059745819349
192 1536 0 0 0 0.9999392494304666 0.9998674151218941 0.9997563649636566 0.9994700651199113 0.9989634731626029
193 1544 0 0 0 0.9999816758065004 0.9999428009841148 0.9998686629785896 0.9997577419478633 0.9995504962092016
194 1552 0 0 0 0.9999982089631904 0.9999942919091607 1.0000308509707123 1.000064068345794 1.0001428379845
195 1560 0 0 0 1.0000689036831638 1.0000923403147348 1.0001627027352482 1.0003153905396103 1.0006388469028917
196 1568 0 0 0 1.0000543399939137 1.0000848560043076 1.0001451781268553 1.0002836902583483 1.0005447685712583
197 1576 0 0 0 1.0000519994160864 1.0000695341308647 1.0001425942689708 1.000251130624605 1.0004695468176756
198 1584 0 0 0 1.000035726804434 1.0000561475924041 1.0001267098177884 1.0002428721019985 1.0004737988244845
199 1592 0 0 0 1.0000178021857302 1.0000246214932813 1.0000472296653753 1.0000821480016735 1.0001637058151014
200 1600 0 0 0 0.9999859849111866 0.9999785182429417 0.9999649119043138 0.9999215304534349 0.9998481777058998
201 1608 0 0 0 0.9999736608330577 0.9999504495375104 0.9999003769407933 0.9997923524384457 0.9995851422269247
202 1616 0 0 0 0.9999916914482216 0.9999981088043264 0.9999934614792376 1.0000001112097094 0.9999964340535398
203 1624 0 0 0 1.0000020793825848 1.0000145345993152 1.0000231399043191 1.0000368015501107 1.0000869653983535
204 1632 0 0 0 1.000014670617035 1.0000212650935634 1.0000410478534683 1.0000808454766632 1.0001655969292103
205 1640 0 0 0 1.0000005327097132 1.0000020194956751 0.9999966764623207 0.9999852363549828 0.9999767184243302
206 1648 0 0 0 1.0000041367229755 1.0000109847527456 1.000026242839773 1.0000401951040259 1.0000830033443613
207 1656 0 0 0 0.9999960121856313 0.999993207607769 0.9999879189313067 0.999981077556753 0.9999611620871774
208 1664 0 0 0 0.9999982256220501 0.9999924741164972 0.9999830782938124 0.9999690204248995 0.9999316842296482
209 1672 0 0 0 0.9999990437781755 0.9999939665504034 0.9999811508116847 0.9999675743567364 0.9999308230066056
210 1680 0 0 0 0.999999036034415 0.9999935702733265 0.9999815181622838 0.9999624304911179 0.9999275047677335
211 1688 0 0 0 0.9999925321337102 0.9999820259383492 0.9999654590798681 0.9999305456971226 0.999862641918295
212 1696 0 0 0 0.9999998080691678 0.9999941525564594 0.9999876345963595 0.9999762424127849 0.999953830716997
213 1704 0 0 0 1.0000024474055618 1.0000003335775707 0.9999977328868355 0.9999960079367247 0.9999966675349075
214 1712 0 0 0 1.0000023632892008 1.0000024789464657 1.0000003501367924 1.0000012040755053 1.0000027514303125
215 1720 0 0 0 1.0000060158773953 1.0000104507748209 1.0000165490860182 1.0000318001133315 1.0000619483968025
216 1728 0 0 0 1.0000047723303078 1.000008181464876 1.00001245255096 1.000021864047834 1.000046514667428
217 1736 0 0 0 1.0000022885612165 1.0000028349552688 1.000003282496453 1.0000059148175513 1.0000125405153546
218 1744 0 0 0 0.9999968109529459 0.9999949155826585 0.9999890901958759 0.9999774372178901 0.9999564128539395
219 1752 0 0 0 0.9999983885854583 0.9999991117517266 0.9999958976563418 0.999991458810935 0.9999823753365676
220 1760 0 0 0 0.9999994571152083 0.9999997230995321 0.9999989134139432 1.0000002842761515 1.000001055969237
221 1768 0 0 0 0.9999981387734628 0.9999989978105006 0.9999992957248992 0.9999989077066762 0.9999962884349344
222 1776 0 0 0 0.9999996861603871 0.9999999596072934 1.0000005792934386 1.0000020719224807 1.0000043375764451
223 1784 0 0 0 1.0000011321223872 1.0000022479049104 1.0000041667013608 1.000009371392799 1.000019618183285
224 1792 0 0 0 1.0000012785209584 1.0000013574113211 1.000003669721167 1.0000064491845424 1.0000123885930248
225 1800 0 0 0 0.99999891544014 0.9999979254987557 0.9999960665090983 0.9999932199879854 0.9999857922310093
226 1808 0 0 0 0.999999598402223 0.9999995052313163 0.9999987824847997 0.9999984176296968 0.9999969410513436
227 1816 0 0 0 0.9999999326731743 1.0000006085419042 1.0000015418229313 1.0000039976320867 1.0000081862048162
228 1824 0 0 0 1.0000003435702256 1.0000010149910687 1.0000028999966615 1.000006228561894 1.0000122823043367
229 1832 0 0 0 1.0000013505955803 1.0000025944180873 1.000005817362451 1.0000119724443306 1.0000239596074671
230 1840 0 0 0 1.00000117491552 1.0000015810320493 1.0000037204004197 1.0000078020604892 1.000015920927586
231 1848 0 0 0 1.0000012586411944 1.0000021517982542 1.0000049858816595 1.0000099112374685 1.0000201306960785
232 1856 0 0 0 1.0000001188595904 1.0000002206359195 1.0000011645794342 1.0000025087029296 1.0000048315382963
233 1864 0 0 0 0.9999999764603777 0.9999998577107967 0.999999866169944 0.9999998412163684 0.9999997144531357
234 1872 0 0 0 1.000000019306298 1.0000001026003906 1.0000002183460937 1.0000005492797321 1.0000010837733064
235 1880 0 0 0 0.9999999982435457 1.0000000061115384 1.0000002052075057 1.0000003448818744 1.0000005379429149
236 1888 0 0 0 1.0000001405286127 1.000000152077389 1.0000004771132325 1.000000540406032 1.0000008653703556
237 1896 0 0 0 1.0000002205412022 1.00000024419182 1.0000007302041285 1.000001116410554 1.0000019563034352
238 1904 0 0 0 1.0000003875536922 1.000000613867031 1.0000014583358126 1.0000026545907557 1.0000051052608656
239 1912 0 0 0 1.0000001294005774 1.0000001380582912 1.0000004004063303 1.0000007936861828 1.0000013764520497
240 1920 0 0 0 1.0000002588160806 1.000000436185739 1.000000863216146 1.0000018031336992 1.0000035101159914
241 1928 0 0 0 1.0000001171055908 1.00000006662985 1.0000002294565074 1.0000005098495899 1.0000011004866738
242 1936 0 0 0 1.0000001490300785 1.0000002220424653 1.0000004841015786 1.0000011072762416 1.0000022440729135
243 1944 0 0 0 1.0000001003320622 1.0000000615631712 1.0000001363712288 1.0000004047180864 1.00000097018258
244 1952 0 0 0 0.9999999619860728 0.9999998087873273 0.999999559394129 0.9999992462931745 0.9999984934191404
245 1960 0 0 0 0.9999999807769244 0.9999998271771012 0.9999995926521099 0.9999992735389004 0.9999984463120478
246 1968 0 0 0 0.9999999646910299 0.9999998200323658 0.999999602194592 0.999999323523543 0.9999985854979073
247 1976 0 0 0 0.9999999919804194 0.9999999790453001 0.9999999217011443 0.9999999595102195 0.9999998584378279
248 1984 0 0 0 1.0000000530562707 1.0000000980227954 1.0000002115842437 1.0000004131527316 1.0000008275110268
249 1992 0 0 0 1.0000000177043582 0.999999985260292 0.9999999683912008 0.9999999174531398 0.9999998668197068
