% # columns="iter, evals, sigma, 0, fitness, xbest" seed=400000, Sun Oct 28 19:59:40 2018, <python>{}</python>
21 168 0.09909024561269202 0 4.038451978240386 0.16808525775723124 -0.002012013686261492 0.018318728422990132 -0.03683080360364584 -0.018731745371602465
22 176 0.08350668671835933 0 3.5897851467595405 0.2845013731783744 0.05379403078275997 -0.0008248111522872216 -0.020646618465485482 -0.014223440474779678
23 184 0.07516180077391624 0 3.8193566230175158 0.3142716314347951 0.07464412878719996 0.0026157866826509914 -0.0017745713404325372 -0.06596210101283645
24 192 0.06754202778612844 0 3.9634560552265685 0.2666849066113829 0.0522655589890965 0.011922129480155228 -0.03420183368316823 -0.05537081590167618
25 200 0.062598639647916 0 3.797789439573143 0.2480238499229087 0.05501406435853086 -0.004175329392619158 0.037488789181408154 -0.04906267153397433
26 208 0.056517269288654255 0 3.802289765544953 0.2539585926825954 0.03849511809388236 0.005131585140381931 0.04034407096038645 -0.040684816367456196
27 216 0.05375687890692172 0 3.5476243221311687 0.24949265423837838 0.07922330359960232 0.02565731832787077 0.027731405341418564 -0.031200480092857974
28 224 0.0497087749294666 0 3.4743125309594665 0.27899062613644254 0.08409419705168672 0.027989088467841594 0.012229216861011917 -0.03649844746013657
29 232 0.0431401090293122 0 3.473414235933796 0.3121992917398199 0.06621861926146816 0.02359573057960415 0.010681330154716825 -0.022572664386728173
30 240 0.04185336602477634 0 3.3152351245278213 0.2910607643146743 0.0868292059259504 0.015005642613962724 0.00792298920285615 -0.011064689554165785
31 248 0.04163050319904351 0 3.360366949281304 0.33063140467132257 0.09068404076540212 0.009279307635879905 0.0008367177741669726 -0.026591664214478755
32 256 0.04751486387400045 0 3.371003744943202 0.3664904359466892 0.13537528030585327 0.04776204999567503 -0.003986685664595869 -0.04653093339227811
33 264 0.052034900939638466 0 3.4006071577523604 0.3462500251097372 0.14571791501908618 0.06030707093032095 0.022464686904993092 -0.03822364058591645
34 272 0.06082879675033109 0 3.12157328021711 0.37160298206478254 0.15113772089905625 0.038662717264666 0.027086931461820916 -0.015952617750353944
35 280 0.059769207720969414 0 3.2458103027436147 0.3900019117636657 0.17030541613930372 0.0302471481447947 0.04447576274525655 -0.03101047438279634
36 288 0.07111375057429638 0 3.1190222903136657 0.4169555515209417 0.1855815574174271 0.08012010410851964 0.04251114728826408 0.0030585642533539348
37 296 0.07827930238533719 0 2.9757031383350414 0.43123774116610475 0.19147619378646505 0.023821488257540487 -0.008215295611075792 -0.004220413870353613
38 304 0.0921477980169577 0 2.886210682806957 0.5020558448077292 0.22888682139522676 0.09014052951874446 0.006713595645982545 0.01814726059116684
39 312 0.12816609242156152 0 2.6878143486309756 0.6462228894731582 0.3607965528024236 0.135363285660938 -0.007345630534200523 -0.002049920363271049
40 320 0.17291302876224435 0 2.5887243083600775 0.6645086815402668 0.4113684484182467 0.194954312035172 0.1059675840892161 0.0363288486986521
41 328 0.1723082231021809 0 2.784381455798233 0.6173120829547576 0.3771471881729623 0.12276848418562719 0.07901635433721221 -0.036639614847254726
42 336 0.17605449257380248 0 2.7506203983887954 0.7356291304989075 0.5709360409883126 0.23225939248764477 0.08639697206158055 0.009389287760867393
43 344 0.17754043868714817 0 1.963765634237037 0.7313174274159336 0.5060937512501797 0.2290734318192246 0.05482041491146895 0.009029697075779585
44 352 0.15631248704080283 0 2.90619581347827 0.7749246438217743 0.5056725562663097 0.2230422235237806 0.027660110733464423 0.009261150782469009
45 360 0.13554010882107306 0 2.0801345151068302 0.6748329699055357 0.47387468701370006 0.1999440385455027 0.0598827161471319 0.023422207441321556
46 368 0.11765808236202777 0 2.13196540818753 0.6875983095754297 0.4385077984879049 0.20692488412834267 0.05825941858608543 0.02350688895185677
47 376 0.09959097034991712 0 2.0166198664068506 0.7295748009486305 0.5047590736953338 0.2499479821075747 0.06463044584226925 0.046861278433826856
48 384 0.09176549053098798 0 1.9447675169037222 0.6927206302691388 0.46742626245110913 0.22390693112157276 0.08226508770534344 0.0045004538809182495
49 392 0.07984125843604463 0 1.929472028995828 0.7018796759104712 0.47724274887729584 0.2584248009211006 0.06377462165253074 0.018981192190495617
50 400 0.0702475849709773 0 1.8828119327494353 0.7284376365962947 0.5039977924030827 0.24906743847960902 0.05856096925045568 0.02300121389575576
51 408 0.0709694623705963 0 1.7620365117232883 0.7575795433104796 0.5449433043452474 0.2919858354538949 0.10038085178268533 0.037687022629928124
52 416 0.06989110209947226 0 1.5793912430364063 0.7606647056506484 0.5639076833951648 0.31663482800461723 0.08900621153982666 0.00552627841422473
53 424 0.07054043141481096 0 1.5805817523489656 0.7635000543718053 0.5718774499070983 0.3234558342097635 0.08614381949548716 0.010347469866963593
54 432 0.0642483242128229 0 1.6167770360592244 0.7596960636965487 0.5696746172292116 0.30523617600838754 0.09818596689802933 0.0276894714822301
55 440 0.06059301997936192 0 1.5132149825533292 0.765853537299747 0.5866992893059544 0.32711940049506133 0.12562544055534586 0.023767451983977058
56 448 0.062125750838181504 0 1.4458973113394409 0.7782887626607732 0.5960435369270551 0.35188554071104855 0.133773027473918 0.03856555857957897
57 456 0.05514983929232393 0 1.440862955831514 0.7818766097207607 0.5989736657301983 0.3477597677435069 0.13523243097591756 0.028962377833075603
58 464 0.051460922572818514 0 1.491171596970249 0.7914947276651898 0.6145784716262218 0.3545208563001002 0.14176388108573404 0.04294371273712784
59 472 0.041379389431429624 0 1.4856994452885353 0.7759482241040142 0.5866759338104441 0.3356069577440637 0.1260281052564864 0.0260475766890179
60 480 0.04097263710792573 0 1.4619310076473504 0.7960088649005971 0.6211066413526796 0.3564907100265148 0.12983295903696862 0.022581192999718457
61 488 0.04671790673779442 0 1.3579363368921813 0.7997125285805359 0.6204035652079603 0.37505033775480995 0.1521287942569225 0.030078303285887835
62 496 0.05004366161715501 0 1.3195522692127664 0.8017527802553637 0.6366266847780988 0.39216103236448807 0.15555666436426177 0.045240412361683954
63 504 0.05620749078377585 0 1.3116675794127652 0.8092511734866475 0.6302711197334735 0.39962344014081363 0.1639057232355612 0.039570958551749816
64 512 0.05895582660444633 0 1.2339483528844795 0.8008909290384107 0.6444836959569022 0.4100291700843046 0.17777828442510646 0.04912697514970163
65 520 0.06629298973367245 0 1.1084873740520897 0.8181067188300423 0.6656209546731996 0.44727243100477215 0.1961674474418592 0.04702246330160598
66 528 0.08337614519324905 0 1.1366715292195186 0.8164828913843446 0.6954228228221486 0.4863266184271682 0.23754746215825112 0.08495386332759876
67 536 0.09093653065872287 0 1.0375866286405955 0.8301966628545208 0.7150683889546775 0.5114765884170541 0.24038603668864944 0.058667459616976975
68 544 0.09186442908350326 0 1.1000156608070597 0.8149901704247414 0.6813775640825079 0.4987393972054262 0.26377706994318745 0.07066986142742217
69 552 0.08785767751327758 0 0.9262904816555191 0.8508703002042843 0.7340023643572622 0.5489950356187381 0.27567549282884835 0.06236922905165723
70 560 0.1022052805340387 0 0.8655573919213981 0.8822220349635144 0.757093982382286 0.5810260870784122 0.3113964336745579 0.08174386907898337
71 568 0.0913708352685863 0 0.892205080786429 0.8537931045774947 0.7312989116484625 0.5193371723449914 0.26647468305388033 0.07736087383317011
72 576 0.08519190461879719 0 0.79153565770122 0.8808416797996961 0.7623318658163414 0.570609681095618 0.31004447965316617 0.08789189401093213
73 584 0.08030375331157942 0 0.7758631767479653 0.8713070675229173 0.7676601699974418 0.5902075693737545 0.3224611673599292 0.09761444000567363
74 592 0.08836121562097715 0 0.730042015493001 0.8941866009054114 0.7804353518375947 0.5992040508838585 0.3457263629738926 0.1328763332133266
75 600 0.10291281255283702 0 0.6649731511095582 0.8716585523693691 0.7841124668101801 0.6195816937988153 0.37612111805032417 0.13921226840375273
76 608 0.11286171256139123 0 0.6067411236327925 0.9012198981890674 0.8023502411740644 0.6640455356186118 0.4175167596286443 0.1744321625854142
77 616 0.12018070045510029 0 0.5651440077575901 0.9141357498003992 0.8104248029534976 0.6681976953311812 0.44080494989073243 0.20816248305392662
78 624 0.11914685729083908 0 0.6166026903151851 0.9049878849595062 0.8384129529826138 0.6698154872945602 0.43870114544570116 0.19350866439167705
79 632 0.11170293566841477 0 0.5956114725170263 0.9220928789989139 0.8616457801119592 0.7220390540541393 0.4803039983662131 0.2316287152470603
80 640 0.10190340140507297 0 0.6891952356471102 0.9017660306598013 0.8262172410335917 0.6548258230071379 0.40301872415947443 0.17384133349571454
81 648 0.08905041081822336 0 0.6091959183119863 0.9135538731077669 0.8311269375083002 0.6557093698956968 0.4262629931246139 0.18174663102022642
82 656 0.08847835540961407 0 0.44045273919491545 0.9252245339519418 0.8477442979547519 0.7066088912049163 0.4829147904330592 0.2232273563056849
83 664 0.10248831611806523 0 0.4973685760136928 0.9412334324403898 0.8625604141403665 0.7287213694996851 0.5125306744508311 0.23996718011872045
84 672 0.11868420041770628 0 0.4137124406387864 0.9419465143553711 0.8745816030665633 0.7410833399709801 0.5316608297267702 0.28950624112387746
85 680 0.12962038670572384 0 0.4893501411548201 0.953931713832892 0.8708672483711444 0.7550881396317407 0.5807020653173778 0.31084943278453625
86 688 0.12111278107530514 0 0.6151317279959371 0.9532100647497038 0.8545357643460111 0.731984593833652 0.5494305786838969 0.30939640340601055
87 696 0.1184393084579854 0 0.4136900317404597 0.9076368293995862 0.8394676416776489 0.7207021850537125 0.5278261328299317 0.29317147657348464
88 704 0.1177457288022897 0 0.3033738349240307 0.9600490020593939 0.9016550026619952 0.7916684415833498 0.6192408433835724 0.3722689806328851
89 712 0.12691204829945857 0 0.3616664834442663 0.9225876267321719 0.8698347433412312 0.748111055190679 0.5827146686492284 0.3318244212866586
90 720 0.1120990447602422 0 0.2870792231886563 0.9411067363323601 0.8788296141166329 0.7707292656764664 0.6101670536332156 0.3540343648434525
91 728 0.09464014849395849 0 0.3331012582433677 0.9412598018418965 0.8738910563957032 0.7612897492923049 0.5913426116113023 0.32504430532319206
92 736 0.08105354425414833 0 0.27613450165252296 0.943979956428078 0.8875097387842741 0.7834480015059677 0.6070520693194109 0.3458351001425288
93 744 0.06845790953077853 0 0.2508052623872392 0.9391067927655676 0.8798780212222388 0.769666106122249 0.5927907081449972 0.3407619584873557
94 752 0.057105757097353396 0 0.27923822552170185 0.9355052803489814 0.8740744131466127 0.7688327293863276 0.5895919506748439 0.32899877124333005
95 760 0.05174346850249708 0 0.24740356844744826 0.9393372218602604 0.8774135501580963 0.7725885405761899 0.6028883765740166 0.3522942955785699
96 768 0.058740797952159224 0 0.21525645086144185 0.9416137904091206 0.8865080763796556 0.7875452052291894 0.6151720062218016 0.37304376999939065
97 776 0.06402104239857988 0 0.22486373896755218 0.9539314224742065 0.9036247167398493 0.8077621340555345 0.6385366763650627 0.39562332325498806
98 784 0.06917833540538139 0 0.21144752662630828 0.9628385060679223 0.911084328897271 0.81797687335375 0.6604853475410732 0.4283610990280434
99 792 0.06683746678385087 0 0.20391770082946975 0.9440718188601905 0.8949330020285791 0.8000273055576589 0.6303182944682207 0.39258834350384764
100 800 0.07364382198390412 0 0.18876316074295557 0.9557591989033302 0.9044968581021808 0.8280240091025745 0.6710936943420124 0.4473071491381095
101 808 0.06799516284855604 0 0.20875991729701093 0.9645297554931699 0.9094643561988095 0.8205432328669985 0.6684169222084572 0.43843932564165067
102 816 0.07297143084452597 0 0.17917524226403853 0.9592396561256464 0.9061848653100866 0.8274257561873635 0.676103300921623 0.45132203859434183
103 824 0.08364751498851236 0 0.16982837439818685 0.9602626180547364 0.9189204562577413 0.8458901573269849 0.6960416477644602 0.49242592174273886
104 832 0.08924107818875636 0 0.1469751530568683 0.9563100877070042 0.918829013706922 0.8352952411269376 0.690812723494201 0.4738715171428519
105 840 0.07681146037120194 0 0.17464028136417342 0.9649670012570133 0.9213544894529399 0.8480087299337489 0.7003233845898467 0.4808102913283114
106 848 0.06814967445757535 0 0.1610218247991873 0.9615644366900096 0.9196784220001281 0.8335382833871523 0.6854264621310362 0.46845704842752833
107 856 0.06464709078332292 0 0.14829019404808952 0.9601067396503449 0.9271657072641736 0.8605880361972751 0.7210568556237456 0.525349861112745
108 864 0.06721415909082545 0 0.12235815305875236 0.9652059362629327 0.9304295471287878 0.8610066286109126 0.7280897573649363 0.5244825883873564
109 872 0.07421298779926801 0 0.14809574716251878 0.9731742026331563 0.9324190092284174 0.8568281348047391 0.726471715549819 0.5211938654666305
110 880 0.06592503464019156 0 0.1324767908458785 0.964434209148812 0.9232195080526542 0.8494554888514948 0.7109480224903678 0.5101381540952874
111 888 0.06750078981969113 0 0.12574133861000117 0.975077683891053 0.9392294310649211 0.8747587185769167 0.7503706612930969 0.5681828084227506
112 896 0.06830399730214094 0 0.1081765067661089 0.9704463194082862 0.9358416609752871 0.8660617801847375 0.7424829573910997 0.5498873338470519
113 904 0.06106488067843944 0 0.1339031882370747 0.9767671453198301 0.9393416124826651 0.8773141928089833 0.7526056420163706 0.566873307725254
114 912 0.0585459592331973 0 0.10173177270712883 0.9738518988104338 0.9421762342709742 0.8789241234084136 0.760621623423919 0.5777533023800517
115 920 0.06882773188528347 0 0.09288834821098033 0.9774279678445524 0.9478627096804507 0.8988067467330986 0.791391216893147 0.6206789448337338
116 928 0.07214885404750196 0 0.08399374867808558 0.9705857577558971 0.9370525111857032 0.8811249238942825 0.7694741255642574 0.5860052329280777
117 936 0.08003836880254235 0 0.07441897866467122 0.9797972566131384 0.9522302768494482 0.9051736521873109 0.8122478766182991 0.647030493205896
118 944 0.0874790960492471 0 0.056041749898638124 0.9743612400295564 0.947760694833387 0.8969142836647844 0.8008390025177676 0.6438236673328686
119 952 0.11516626779080781 0 0.04893303366495983 0.9785982383839813 0.9518018617256002 0.9067703414032605 0.8199487843264864 0.6755155460181802
120 960 0.12249877559313758 0 0.0653764147576105 0.9730217325619721 0.9509442257170544 0.9144520487777889 0.840826870844365 0.6945763094358928
121 968 0.12063151322116308 0 0.03688937972380675 0.9853198823469815 0.9696022797139767 0.9291823914523276 0.8651562205802255 0.7475081509151933
122 976 0.10131158118550469 0 0.06361571091153737 0.9762131666041852 0.9597750382140846 0.9250652076053058 0.8407989306342809 0.7024575866065266
123 984 0.08290187672733128 0 0.06544828118369608 0.9741538206091945 0.9505355387477695 0.8991861401706555 0.8025514804807422 0.6527395482948462
124 992 0.07838687747407681 0 0.042760624482996806 0.9836482387002713 0.9695776884707038 0.9447406859878469 0.8788984658343841 0.7672892852977361
125 1000 0.07037861441542663 0 0.03902343023066999 0.9790448844245594 0.9567173639365009 0.916607927218678 0.8361109416792737 0.7018242841689579
126 1008 0.07126956856534254 0 0.027328016438218104 0.9838788900555323 0.9671074629035703 0.9320041905469492 0.8664078559261942 0.7463563987149273
127 1016 0.07415045034615986 0 0.02346602874833243 0.9836269820402512 0.9665100113566938 0.9325694795146502 0.869082939911717 0.7555124424776891
128 1024 0.075149492373235 0 0.03120093857364051 0.9849030373259124 0.9630428444468574 0.9274143152979352 0.862201188956991 0.7429480457235601
129 1032 0.06583988692113375 0 0.024581843295035745 0.9804118258583332 0.9659289531490732 0.9348906559084587 0.8757840889445367 0.7691834488611019
130 1040 0.06066801717118079 0 0.02776149899457574 0.9837060398966921 0.9714834066212571 0.936192630624637 0.8775138638929508 0.7717380219787493
131 1048 0.06273372462207004 0 0.024814554915724988 0.987403748270761 0.968412649958993 0.938418958024601 0.8781522491365834 0.7702872352701291
132 1056 0.06135282360953156 0 0.01782465346971693 0.9875056388645223 0.9731749143755309 0.9461268217089696 0.8910483106953991 0.7941416214834806
133 1064 0.060569338205017656 0 0.019963886205837868 0.9863929340054851 0.9759223285659484 0.9458851362695251 0.8958547121800238 0.8037535548226479
134 1072 0.0526873813650837 0 0.017738385656790312 0.9865860439777442 0.9743095938278714 0.9472199247049397 0.8936042905563368 0.795421308110974
135 1080 0.05647502479615853 0 0.019509353098625976 0.9851899160973773 0.9748335149428647 0.9468306409420787 0.9005979501634018 0.8075226787076821
136 1088 0.050154014192322016 0 0.020326537149136365 0.9863474521997999 0.9768461104630367 0.9494996025730618 0.9013979428710595 0.8065844207182927
137 1096 0.042928582337555726 0 0.016797794966313062 0.9865335085627042 0.9751549859208763 0.9476502513650594 0.8959793054168111 0.8003790738540328
138 1104 0.03897351029029776 0 0.018256485319089 0.9873126152615402 0.9733520428626214 0.9435415750851504 0.8899030442828916 0.7900364269089398
139 1112 0.04349887075313126 0 0.013794013328961704 0.9890380571113296 0.975655865801007 0.9524873955987228 0.9058404936726563 0.8172535292731868
140 1120 0.04924321605962395 0 0.012553969182605557 0.9875386168510103 0.9759540572000756 0.9516735480043641 0.9045546942458659 0.8193589211681583
141 1128 0.04892764827897797 0 0.012097300868448915 0.9871696753039878 0.978944735421271 0.9565293348240772 0.9146267786575623 0.8367277051951152
142 1136 0.05232982789738352 0 0.010646974113415392 0.989517919289279 0.981699582882143 0.959870232403162 0.9216981641861842 0.8477856475315246
143 1144 0.04901127311302094 0 0.009948796468812908 0.9884636334167853 0.9788650870891836 0.9579438863764873 0.9163112731095338 0.8405450995669734
144 1152 0.05213833076552768 0 0.007525424719499518 0.9911508509321241 0.9812801432451702 0.9636821471908071 0.9316956438219229 0.8685497133843016
145 1160 0.06009257534512056 0 0.009607227842329369 0.990201194393388 0.9858298950051945 0.972632620701335 0.9423395543229455 0.8848664428197708
146 1168 0.06535886356474614 0 0.009296943096493487 0.990756040285609 0.987281219018517 0.9755838160073712 0.9497458435330917 0.8973091279368391
147 1176 0.05978370039901735 0 0.007090108761092025 0.993693279619617 0.9858570443478901 0.9714482870763878 0.9398218261654281 0.8807499866348243
148 1184 0.05110266691783621 0 0.004585091956396554 0.9941063673769899 0.988668664930724 0.9760937905019746 0.9525376310840366 0.9036038169947324
149 1192 0.049933233583661175 0 0.0038031433633614184 0.9940543454314555 0.9865314761594689 0.9742198003334896 0.9495254533107209 0.9017064124477377
150 1200 0.05224264078669713 0 0.003993620568354075 0.9940811255680863 0.9872863494390848 0.9759465961315672 0.9521124118977972 0.9091301561499592
151 1208 0.05227840356527103 0 0.004421379618870945 0.9933729757679437 0.9898177796373849 0.9770060076758799 0.9545408534532897 0.9107655088220233
152 1216 0.05279713839926372 0 0.002280719273735788 0.9965018886891253 0.9922187869257286 0.9838481917995423 0.966177870764418 0.9315485353895815
153 1224 0.04925791009225609 0 0.0014890061808893926 0.9969620014173975 0.9923975931762489 0.9857936753638692 0.9712092626800554 0.943824629282597
154 1232 0.043123320402273305 0 0.0019848299279569526 0.994778838903501 0.990425758692715 0.9814534913831087 0.9632632957364037 0.9270067497739694
155 1240 0.04072504424355931 0 0.0012675109989948934 0.9969708642414942 0.9948281545994783 0.9899397942650164 0.9783804116847499 0.955430170731825
156 1248 0.035114606966115056 0 0.0021090242329066763 0.9951600424802718 0.9898941661912768 0.9815188937677408 0.9640191767021394 0.9288748200739313
157 1256 0.03312895041420101 0 0.0008082148911378489 0.9974939054458865 0.9950307995036713 0.98953813093598 0.9782650686483542 0.9561056490092311
158 1264 0.03261886152551077 0 0.0010915299991335438 0.998402321892485 0.9950024184561556 0.990452137292935 0.9795443375315005 0.9594542975254363
159 1272 0.03212120431608215 0 0.0014907867641486016 0.9955578582065382 0.9921993613767095 0.9853542687748411 0.9722326083584278 0.9444620264050866
160 1280 0.030529106091652998 0 0.0006609245576259789 0.9992105092199972 0.9993126803504464 0.9976245802437513 0.9944259367555803 0.9869470501015549
161 1288 0.02755616780050803 0 0.0005634874325213357 0.9983879826317006 0.9971357265521458 0.9930678825004651 0.9868691774419148 0.9727898624665127
162 1296 0.026648590941872507 0 0.0005433681097019734 0.9990345941332434 0.9974227131224875 0.9940005352919479 0.9874441709906939 0.9736582785513535
163 1304 0.021766904239839634 0 0.0005819807639228722 0.998140997470494 0.996411148993426 0.9919936943410742 0.9839563088179872 0.9668629267089648
164 1312 0.02131392086156577 0 0.0003495908534396135 0.9992662172912373 0.9978517854754319 0.9945475295476287 0.9896212027651726 0.9792391258583302
165 1320 0.02186725577460975 0 0.0003144887148466078 0.9986485686264108 0.9980217625887055 0.995460125184663 0.9905280681309255 0.9801730040912444
166 1328 0.026786624656810417 0 0.0002168258759705503 0.9999320382246326 0.9998510777218323 0.9990969496499423 0.9987519713792695 0.9962941972506918
167 1336 0.029579504370667815 0 0.0003431516016962399 0.9993068569386273 0.9994906686557574 0.9976366862190117 0.9958765858802567 0.9922840696343989
168 1344 0.030840773129377136 0 0.0003753050427874929 0.9990652909418916 0.999254241736986 0.9977690592876175 0.9968562120658145 0.9939624173305464
169 1352 0.02775115208687716 0 0.00017092883477886828 1.0001088939705167 0.999771114952985 0.998509779707057 0.9975517872115921 0.9948267175837693
170 1360 0.023859032305906795 0 0.00017307324165591117 0.9992480202342457 0.9985801721439318 0.9969709040426361 0.9936180180109843 0.9862514059678118
171 1368 0.024686270034210808 0 6.653651914154242e-05 1.0002134355615602 1.0006354338968897 1.0011168910365733 1.0023609546759251 1.004013700276761
172 1376 0.023451208674903433 0 0.00012376314644248733 0.9994990016452138 0.9998763482883017 0.9998268701336097 0.9999359284413947 0.9992566650732239
173 1384 0.02224197689282628 0 7.4232497045507e-05 0.9999540894640631 1.0001263153008306 1.000153404681135 1.0011225445221097 1.002326915765439
174 1392 0.02288650778340591 0 1.3012562383773085e-05 0.9998720268237901 0.9998628549838259 1.0000364238422998 1.0001893011490828 1.0004507474796078
175 1400 0.019349107799911988 0 6.912468805754006e-05 1.0006186667939634 1.000689635136982 1.001296578163139 1.0025083460667195 1.0044861937953131
176 1408 0.01711561815517107 0 1.6602278894022346e-05 1.0003302333003494 1.0006796723315845 1.001548955701534 1.003118282399678 1.0061951204011435
177 1416 0.01577227973765229 0 7.560569295241179e-05 1.0004335995331073 1.000969611970629 1.0014118172197224 1.0024383367587655 1.004407441522029
178 1424 0.013320560606568218 0 1.5653955363410246e-05 0.9999139431580467 0.9997234168792769 0.9991909902184773 0.9985950879746416 0.9972808683617551
179 1432 0.012244516151062201 0 1.7256554809927782e-05 0.9997477585559905 0.9994979687464293 0.9991849521876818 0.9986799858592343 0.9974798898644627
180 1440 0.010337168635238914 0 1.3446164937986957e-05 0.9996371979509453 0.9995485880966503 0.9991484949806299 0.9983872971688901 0.9966671858059468
181 1448 0.00900199183918789 0 2.0172728707226287e-05 0.9998212581112259 0.9997247358081326 0.9997108004046252 0.9997727211927454 0.9995780889974669
182 1456 0.007961980123462742 0 7.353404758424523e-06 0.9997927250598336 0.9996858346185667 0.9994728305881655 0.9990389417441764 0.9979022556104534
183 1464 0.007587801623237751 0 6.908953598697152e-06 1.0002888873678606 1.0005337121512845 1.0010510627684688 1.0019972982641967 1.0040305167874488
184 1472 0.006538155873516107 0 2.8197427170220556e-06 1.0000744286272565 1.0001204595685707 1.000331006565125 1.0005412111048673 1.0010619138844088
185 1480 0.0052647510471305154 0 7.077276116719677e-07 0.9999895211870894 1.0000409982718583 1.0001256483065144 1.000234235256768 1.0004863398347996
186 1488 0.00456649445431572 0 1.3458517510468059e-06 0.9999297162264343 0.9999378555553547 0.999903868890465 0.9997648871468483 0.9995926490546199
187 1496 0.0039029711042362024 0 2.866825693580808e-06 1.0000436451644692 1.000214118918887 1.0004159708581066 1.0008178953741471 1.001694183946553
188 1504 0.0037078915090830167 0 8.857681957537016e-07 0.9999721142496386 0.9999527891426828 0.9998970405262569 0.9998835253318807 0.9997460556234055
189 1512 0.0036928680852171695 0 4.690322624937622e-07 0.9999792275388512 0.9999673424856563 0.999886147643333 0.999801160939865 0.9995726474911399
190 1520 0.0032273497238727656 0 7.489956822724375e-07 1.0000966360512737 1.0001844853435906 1.000329930713786 1.0006605322875415 1.0013219322128564
191 1528 0.0028189186859761666 0 2.988104017555071e-07 0.999972824984572 0.9999598142857248 0.9998802280535829 0.9997784261918428 0.9995409445370721
192 1536 0.0024326231852382025 0 5.675111250221886e-07 0.9999739521422959 0.9999277122172462 0.9998125547650992 0.9996681279051379 0.9993447182316222
193 1544 0.002052466891064367 0 4.1221436917303356e-07 1.00004767620777 1.0000772119189218 1.0001272205886012 1.0002783360338137 1.000595005835016
194 1552 0.0018673079810119873 0 2.647299220978206e-07 1.0000237951729936 1.0000157377390633 1.000002760655867 1.00000600927895 1.0000402905773669
195 1560 0.001966813410429952 0 3.1178149711540414e-07 1.0000606856485368 1.00012152704849 1.0002214857910192 1.000441950391457 1.0008793484146117
196 1568 0.0019587945550505986 0 2.550311239004825e-07 0.9999948038121876 0.9999994323573596 0.9999918061838644 0.9999367627347638 0.9998864961565658
197 1576 0.0016414922387536918 0 1.8847761964707568e-07 1.0000160061821102 1.0000434468466186 1.0000628020360056 1.0000945404909676 1.0001967113619867
198 1584 0.0016243740253921706 0 1.2038659769199304e-07 0.9999789497113294 0.9999729895116136 0.9999481940758431 0.9998881102745666 0.9998034165044486
199 1592 0.0014955766356721 0 5.9319919339264404e-08 1.0000091008526615 1.000000896422568 1.0000169482992811 1.0000356200247578 1.0000779248757852
